	filename	id	author	decade	gender	narration
4549	Rousseau_Julie_071.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4550	Rousseau_Julie_072.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4551	Rousseau_Julie_073.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4552	Rousseau_Julie_074.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4553	Rousseau_Julie_075.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4554	Rousseau_Julie_076.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4555	Rousseau_Julie_077.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4556	Rousseau_Julie_078.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4557	Rousseau_Julie_079.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4558	Rousseau_Julie_080.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4559	Rousseau_Julie_081.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4560	Rousseau_Julie_082.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4561	Rousseau_Julie_083.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4562	Rousseau_Julie_084.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4563	Rousseau_Julie_085.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4564	Rousseau_Julie_086.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4565	Rousseau_Julie_087.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4566	Rousseau_Julie_088.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4567	Rousseau_Julie_089.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4568	Rousseau_Julie_090.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4569	Rousseau_Julie_091.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4570	Rousseau_Julie_092.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4571	Rousseau_Julie_093.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4572	Rousseau_Julie_094.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4573	Rousseau_Julie_095.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4574	Rousseau_Julie_096.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4575	Rousseau_Julie_097.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4576	Rousseau_Julie_098.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4577	Rousseau_Julie_099.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4578	Rousseau_Julie_100.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4579	Rousseau_Julie_101.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4580	Rousseau_Julie_102.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4581	Rousseau_Julie_103.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4582	Rousseau_Julie_104.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4583	Rousseau_Julie_105.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4584	Rousseau_Julie_106.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4585	Rousseau_Julie_107.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4586	Rousseau_Julie_108.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4587	Rousseau_Julie_109.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4588	Rousseau_Julie_110.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4589	Rousseau_Julie_111.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4590	Rousseau_Julie_112.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4591	Rousseau_Julie_113.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4592	Rousseau_Julie_114.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4593	Rousseau_Julie_115.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4594	Rousseau_Julie_116.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4595	Rousseau_Julie_117.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4596	Rousseau_Julie_118.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4597	Rousseau_Julie_119.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4598	Rousseau_Julie_120.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4599	Rousseau_Julie_121.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4600	Rousseau_Julie_122.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4601	Rousseau_Julie_123.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4602	Rousseau_Julie_124.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4603	Rousseau_Julie_125.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4604	Rousseau_Julie_126.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4605	Rousseau_Julie_127.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4606	Rousseau_Julie_128.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4607	Rousseau_Julie_129.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4608	Rousseau_Julie_130.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4609	Rousseau_Julie_131.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4610	Rousseau_Julie_132.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4611	Rousseau_Julie_133.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4612	Rousseau_Julie_134.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4613	Rousseau_Julie_135.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4614	Rousseau_Julie_136.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4615	Rousseau_Julie_137.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4616	Rousseau_Julie_138.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4617	Rousseau_Julie_139.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4618	Rousseau_Julie_140.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4619	Rousseau_Julie_141.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4620	Rousseau_Julie_142.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4621	Rousseau_Julie_143.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4622	Rousseau_Julie_144.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4623	Rousseau_Julie_145.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4624	Rousseau_Julie_146.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4625	Rousseau_Julie_147.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4626	Rousseau_Julie_148.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4627	Rousseau_Julie_149.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4628	Rousseau_Julie_150.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4629	Rousseau_Julie_151.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4630	Rousseau_Julie_152.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4631	Rousseau_Julie_153.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4632	Rousseau_Julie_154.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4633	Rousseau_Julie_155.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4634	Rousseau_Julie_156.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4635	Rousseau_Julie_157.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4636	Rousseau_Julie_158.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4637	Rousseau_Julie_159.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4638	Rousseau_Julie_160.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4639	Rousseau_Julie_161.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4640	Rousseau_Julie_162.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4641	Rousseau_Julie_163.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4642	Rousseau_Julie_164.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4643	Rousseau_Julie_165.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4644	Rousseau_Julie_166.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4645	Rousseau_Julie_167.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4646	Rousseau_Julie_168.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4647	Rousseau_Julie_169.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4648	Rousseau_Julie_170.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4649	Rousseau_Julie_171.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4650	Rousseau_Julie_172.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4651	Rousseau_Julie_173.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4652	Rousseau_Julie_174.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4653	Rousseau_Julie_175.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4654	Rousseau_Julie_176.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4655	Rousseau_Julie_177.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4656	Rousseau_Julie_178.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4657	Rousseau_Julie_179.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4658	Rousseau_Julie_180.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4659	Rousseau_Julie_181.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4660	Rousseau_Julie_182.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4661	Rousseau_Julie_183.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4662	Rousseau_Julie_184.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4663	Rousseau_Julie_185.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4664	Rousseau_Julie_186.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4665	Rousseau_Julie_187.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4666	Rousseau_Julie_188.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4667	Rousseau_Julie_189.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4668	Rousseau_Julie_190.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4669	Rousseau_Julie_191.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4670	Rousseau_Julie_192.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4671	Rousseau_Julie_193.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4672	Rousseau_Julie_194.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4673	Rousseau_Julie_195.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4674	Rousseau_Julie_196.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4675	Rousseau_Julie_197.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4676	Rousseau_Julie_198.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4677	Rousseau_Julie_199.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4678	Rousseau_Julie_200.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4679	Rousseau_Julie_201.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4680	Rousseau_Julie_202.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4681	Rousseau_Julie_203.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4682	Rousseau_Julie_204.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4683	Rousseau_Julie_205.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4684	Rousseau_Julie_206.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4685	Rousseau_Julie_207.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4686	Rousseau_Julie_208.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4687	Rousseau_Julie_209.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4688	Rousseau_Julie_210.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4689	Rousseau_Julie_211.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4690	Rousseau_Julie_212.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4691	Rousseau_Julie_213.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4692	Rousseau_Julie_214.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4693	Rousseau_Julie_215.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4694	Rousseau_Julie_216.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4695	Rousseau_Julie_217.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4696	Rousseau_Julie_218.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4697	Rousseau_Julie_219.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4698	Rousseau_Julie_220.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4699	Rousseau_Julie_221.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4700	Rousseau_Julie_222.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4701	Rousseau_Julie_223.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4702	Rousseau_Julie_224.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4703	Rousseau_Julie_225.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4704	Rousseau_Julie_226.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4705	Rousseau_Julie_227.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4706	Rousseau_Julie_228.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4707	Rousseau_Julie_229.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4708	Rousseau_Julie_230.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4709	Rousseau_Julie_231.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4710	Rousseau_Julie_232.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4711	Rousseau_Julie_233.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4712	Rousseau_Julie_234.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4713	Rousseau_Julie_235.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4714	Rousseau_Julie_236.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4715	Rousseau_Julie_237.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4716	Rousseau_Julie_238.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4717	Rousseau_Julie_239.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4718	Rousseau_Julie_240.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4719	Rousseau_Julie_241.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4720	Rousseau_Julie_242.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4721	Rousseau_Julie_243.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4722	Rousseau_Julie_244.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4723	Rousseau_Julie_245.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4724	Rousseau_Julie_246.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4725	Rousseau_Julie_247.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4726	Rousseau_Julie_248.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4727	Rousseau_Julie_249.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4728	Rousseau_Julie_250.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4729	Rousseau_Julie_251.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4730	Rousseau_Julie_252.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4731	Rousseau_Julie_253.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4732	Rousseau_Julie_254.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4733	Rousseau_Julie_255.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4734	Rousseau_Julie_256.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4735	Rousseau_Julie_257.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4736	Rousseau_Julie_258.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4737	Rousseau_Julie_259.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4738	Rousseau_Julie_260.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4739	Rousseau_Julie_261.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4740	Rousseau_Julie_262.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4741	Rousseau_Julie_263.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4742	Rousseau_Julie_264.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4743	Rousseau_Julie_265.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4744	Rousseau_Julie_266.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4745	Rousseau_Julie_267.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4746	Rousseau_Julie_268.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4747	Rousseau_Julie_269.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4748	Rousseau_Julie_270.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4749	Rousseau_Julie_271.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4750	Rousseau_Julie_272.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4751	Rousseau_Julie_273.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4752	Rousseau_Julie_274.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4753	Rousseau_Julie_275.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4754	Rousseau_Julie_276.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4755	Rousseau_Julie_277.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4756	Rousseau_Julie_278.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4757	Rousseau_Julie_279.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4758	Rousseau_Julie_280.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4759	Rousseau_Julie_281.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4760	Rousseau_Julie_282.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4761	Rousseau_Julie_283.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4762	Rousseau_Julie_284.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4763	Rousseau_Julie_285.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4764	Rousseau_Julie_286.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4765	Rousseau_Julie_287.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4766	Rousseau_Julie_288.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4767	Rousseau_Julie_289.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4768	Rousseau_Julie_290.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4769	Rousseau_Julie_291.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4770	Rousseau_Julie_292.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4771	Rousseau_Julie_293.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4772	Rousseau_Julie_294.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4773	Rousseau_Julie_295.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4774	Rousseau_Julie_296.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4775	Rousseau_Julie_297.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4776	Rousseau_Julie_298.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
4777	Sacy_Amours_000.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
4778	Sacy_Amours_001.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
4779	Sacy_Amours_002.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
4780	Sacy_Amours_003.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
4781	Sacy_Amours_004.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
4782	Sacy_Amours_005.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
4783	Sacy_Amours_006.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
4784	Sacy_Amours_007.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
4785	Sacy_Amours_008.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
4786	Sacy_Amours_009.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
4787	Sacy_Amours_010.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
4788	Sacy_Amours_011.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
4789	Sacy_Amours_012.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
4790	Sacy_Amours_013.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
4791	Sade_120_000.txt	Sade_120	Sade	1700s	M	heterodiegetic
4792	Sade_120_001.txt	Sade_120	Sade	1700s	M	heterodiegetic
4793	Sade_120_002.txt	Sade_120	Sade	1700s	M	heterodiegetic
4794	Sade_120_003.txt	Sade_120	Sade	1700s	M	heterodiegetic
4795	Sade_120_004.txt	Sade_120	Sade	1700s	M	heterodiegetic
4796	Sade_120_005.txt	Sade_120	Sade	1700s	M	heterodiegetic
4797	Sade_120_006.txt	Sade_120	Sade	1700s	M	heterodiegetic
4798	Sade_120_007.txt	Sade_120	Sade	1700s	M	heterodiegetic
4799	Sade_120_008.txt	Sade_120	Sade	1700s	M	heterodiegetic
4800	Sade_120_009.txt	Sade_120	Sade	1700s	M	heterodiegetic
4801	Sade_120_010.txt	Sade_120	Sade	1700s	M	heterodiegetic
4802	Sade_120_011.txt	Sade_120	Sade	1700s	M	heterodiegetic
4803	Sade_120_012.txt	Sade_120	Sade	1700s	M	heterodiegetic
4804	Sade_120_013.txt	Sade_120	Sade	1700s	M	heterodiegetic
4805	Sade_120_014.txt	Sade_120	Sade	1700s	M	heterodiegetic
4806	Sade_120_015.txt	Sade_120	Sade	1700s	M	heterodiegetic
4807	Sade_120_016.txt	Sade_120	Sade	1700s	M	heterodiegetic
4808	Sade_120_017.txt	Sade_120	Sade	1700s	M	heterodiegetic
4809	Sade_120_018.txt	Sade_120	Sade	1700s	M	heterodiegetic
4810	Sade_120_019.txt	Sade_120	Sade	1700s	M	heterodiegetic
4811	Sade_120_020.txt	Sade_120	Sade	1700s	M	heterodiegetic
4812	Sade_120_021.txt	Sade_120	Sade	1700s	M	heterodiegetic
4813	Sade_120_022.txt	Sade_120	Sade	1700s	M	heterodiegetic
4814	Sade_120_023.txt	Sade_120	Sade	1700s	M	heterodiegetic
4815	Sade_120_024.txt	Sade_120	Sade	1700s	M	heterodiegetic
4816	Sade_120_025.txt	Sade_120	Sade	1700s	M	heterodiegetic
4817	Sade_120_026.txt	Sade_120	Sade	1700s	M	heterodiegetic
4818	Sade_120_027.txt	Sade_120	Sade	1700s	M	heterodiegetic
4819	Sade_120_028.txt	Sade_120	Sade	1700s	M	heterodiegetic
4820	Sade_120_029.txt	Sade_120	Sade	1700s	M	heterodiegetic
4821	Sade_120_030.txt	Sade_120	Sade	1700s	M	heterodiegetic
4822	Sade_120_031.txt	Sade_120	Sade	1700s	M	heterodiegetic
4823	Sade_120_032.txt	Sade_120	Sade	1700s	M	heterodiegetic
4824	Sade_120_033.txt	Sade_120	Sade	1700s	M	heterodiegetic
4825	Sade_120_034.txt	Sade_120	Sade	1700s	M	heterodiegetic
4826	Sade_120_035.txt	Sade_120	Sade	1700s	M	heterodiegetic
4827	Sade_120_036.txt	Sade_120	Sade	1700s	M	heterodiegetic
4828	Sade_120_037.txt	Sade_120	Sade	1700s	M	heterodiegetic
4829	Sade_120_038.txt	Sade_120	Sade	1700s	M	heterodiegetic
4830	Sade_120_039.txt	Sade_120	Sade	1700s	M	heterodiegetic
4831	Sade_120_040.txt	Sade_120	Sade	1700s	M	heterodiegetic
4832	Sade_120_041.txt	Sade_120	Sade	1700s	M	heterodiegetic
4833	Sade_120_042.txt	Sade_120	Sade	1700s	M	heterodiegetic
4834	Sade_120_043.txt	Sade_120	Sade	1700s	M	heterodiegetic
4835	Sade_120_044.txt	Sade_120	Sade	1700s	M	heterodiegetic
4836	Sade_120_045.txt	Sade_120	Sade	1700s	M	heterodiegetic
4837	Sade_120_046.txt	Sade_120	Sade	1700s	M	heterodiegetic
4838	Sade_120_047.txt	Sade_120	Sade	1700s	M	heterodiegetic
4839	Sade_120_048.txt	Sade_120	Sade	1700s	M	heterodiegetic
4840	Sade_120_049.txt	Sade_120	Sade	1700s	M	heterodiegetic
4841	Sade_120_050.txt	Sade_120	Sade	1700s	M	heterodiegetic
4842	Sade_120_051.txt	Sade_120	Sade	1700s	M	heterodiegetic
4843	Sade_120_052.txt	Sade_120	Sade	1700s	M	heterodiegetic
4844	Sade_120_053.txt	Sade_120	Sade	1700s	M	heterodiegetic
4845	Sade_120_054.txt	Sade_120	Sade	1700s	M	heterodiegetic
4846	Sade_120_055.txt	Sade_120	Sade	1700s	M	heterodiegetic
4847	Sade_120_056.txt	Sade_120	Sade	1700s	M	heterodiegetic
4848	Sade_120_057.txt	Sade_120	Sade	1700s	M	heterodiegetic
4849	Sade_120_058.txt	Sade_120	Sade	1700s	M	heterodiegetic
4850	Sade_120_059.txt	Sade_120	Sade	1700s	M	heterodiegetic
4851	Sade_120_060.txt	Sade_120	Sade	1700s	M	heterodiegetic
4852	Sade_120_061.txt	Sade_120	Sade	1700s	M	heterodiegetic
4853	Sade_120_062.txt	Sade_120	Sade	1700s	M	heterodiegetic
4854	Sade_120_063.txt	Sade_120	Sade	1700s	M	heterodiegetic
4855	Sade_120_064.txt	Sade_120	Sade	1700s	M	heterodiegetic
4856	Sade_120_065.txt	Sade_120	Sade	1700s	M	heterodiegetic
4857	Sade_120_066.txt	Sade_120	Sade	1700s	M	heterodiegetic
4858	Sade_120_067.txt	Sade_120	Sade	1700s	M	heterodiegetic
4859	Sade_120_068.txt	Sade_120	Sade	1700s	M	heterodiegetic
4860	Sade_120_069.txt	Sade_120	Sade	1700s	M	heterodiegetic
4861	Sade_120_070.txt	Sade_120	Sade	1700s	M	heterodiegetic
4862	Sade_120_071.txt	Sade_120	Sade	1700s	M	heterodiegetic
4863	Sade_120_072.txt	Sade_120	Sade	1700s	M	heterodiegetic
4864	Sade_120_073.txt	Sade_120	Sade	1700s	M	heterodiegetic
4865	Sade_120_074.txt	Sade_120	Sade	1700s	M	heterodiegetic
4866	Sade_120_075.txt	Sade_120	Sade	1700s	M	heterodiegetic
4867	Sade_120_076.txt	Sade_120	Sade	1700s	M	heterodiegetic
4868	Sade_120_077.txt	Sade_120	Sade	1700s	M	heterodiegetic
4869	Sade_120_078.txt	Sade_120	Sade	1700s	M	heterodiegetic
4870	Sade_120_079.txt	Sade_120	Sade	1700s	M	heterodiegetic
4871	Sade_120_080.txt	Sade_120	Sade	1700s	M	heterodiegetic
